                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     250                                     1648                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1157937191470357E+004                  2.8694940703632523E-003                  3.5514054720415970E+003                  2.4883216157961968E+004                  4.1726463078830761E+002                  1.9218523588337376E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495763239107E-001                  5.3385178016882517E-005                  9.5787463076645388E-003                  4.0831263932503891E-003                  2.0994602051624734E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1612703488851649E-001                  8.1782085230629263E-004                  5.6315892809139101E-001                  1.8771945906327846E-003                  5.3849532186669704E-003                  6.4442840513483620E-003                  2.0994600236241370E-003                  3.8650118669337291E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9000862444058824E-001                  3.8591316714681267E+002                  9.8892120202994083E-001                  3.8264919001501346E+002                  8.5339664626036584E+007                  2.2607964012995292E+000                  4.0187731105652376E+005                  9.0598204843788790E+002                  9.0598203929626527E+002                  6.9438994087889960E-006                  6.1818223737345818E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5212385540047327E+011                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     732                  3.8879867456883893E-001                 -6.7534760159190854E-001                  6.7934806566301758E+000                 -1.3202111607433935E+000                  1.3632531705869468E+001                  6.7848167086500266E-001                  3.0144278561271565E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     733                  3.8878691415546685E-001                 -6.8077071195401262E-001                  6.7982931711095791E+000                 -1.3034436987724551E+000                  1.3653906544640783E+001                  6.7848167086311251E-001                  3.0144278561460575E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     734                  3.8877515374209470E-001                 -6.8618748786313433E-001                  6.8031360058303267E+000                 -1.2867051945726442E+000                  1.3675294792855318E+001                  6.7848167086103450E-001                  3.0144278561668358E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                     735                  3.8876339332872251E-001                 -6.9159806321765926E-001                  6.8080264867858880E+000                 -1.2700196363946572E+000                  1.3696694621383676E+001                  6.7848167085876976E-001                  3.0144278561894844E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                     736                  3.8875163291535042E-001                 -6.9700288072717520E-001                  6.8129549664974371E+000                 -1.2533763206592023E+000                  1.3718104371356103E+001                  6.7848167085630162E-001                  3.0144278562141658E-001                  2.0075543522281802E-002                 -9.8999999999999986E+001 
                                     737                  3.8873987250197828E-001                 -7.0240226291322383E-001                  6.8166731648117960E+000                 -1.2408104981846866E+000                  1.3734266195562311E+001                  6.7848167085429789E-001                  3.0144278562342020E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                     738                  3.8873399229529226E-001                 -7.0509945579553712E-001                  6.8191518213249163E+000                 -1.2325044782877006E+000                  1.3744975464667288E+001                  6.7848167085288258E-001                  3.0144278562483556E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                     739                  3.8872811208860614E-001                 -7.0779530474104813E-001                  6.8228680154972414E+000                 -1.2201471348567512E+000                  1.3760944378002092E+001                  6.7848167085067779E-001                  3.0144278562704030E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                     740                  3.8871635167523411E-001                 -7.1318390645992236E-001                  6.8278354182877896E+000                 -1.2035382990838952E+000                  1.3782375059110464E+001                  6.7848167084745425E-001                  3.0144278563026378E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                     741                  3.8870459126186202E-001                 -7.1856691055649091E-001                  6.8328062171817514E+000                 -1.1869305064460607E+000                  1.3803809987097807E+001                  6.7848167084397293E-001                  3.0144278563374516E-001                  2.0075543522281913E-002                 -9.8999999999999986E+001 
                                     742                  3.8869283084848993E-001                 -7.2394412427819455E-001                  6.8377796845619123E+000                 -1.1703233128710036E+000                  1.3825247842630246E+001                  6.7848167084016175E-001                  3.0144278563755617E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                     743                  3.8868107043511779E-001                 -7.2931534263791908E-001                  6.8427555499642203E+000                 -1.1537186192171438E+000                  1.3846687329900650E+001                  6.7848167083602606E-001                  3.0144278564169191E-001                  2.0075543522282024E-002                 -9.8999999999999986E+001 
                                     744                  3.8866931002174565E-001                 -7.3468037754449655E-001                  6.8477336121936743E+000                 -1.1371164848209738E+000                  1.3868127178989694E+001                  6.7848167083154043E-001                  3.0144278564617738E-001                  2.0075543522282135E-002                 -9.8999999999999986E+001 
                                     745                  3.8865754960837351E-001                 -7.4003903523738324E-001                  6.8514739995604312E+000                 -1.1245678363406499E+000                  1.3884304802782495E+001                  6.7848167082788446E-001                  3.0144278564983323E-001                  2.0075543522282358E-002                 -9.8999999999999986E+001 
                                     746                  3.8865166940168749E-001                 -7.4271541997371349E-001                  6.8539644359943726E+000                 -1.1162719712459956E+000                  1.3895022192497459E+001                  6.7848167082535460E-001                  3.0144278565236310E-001                  2.0075543522282358E-002                 -9.8999999999999986E+001 
                                     747                  3.8864578919500137E-001                 -7.4539014630775813E-001                  6.8576952787431003E+000                 -1.1039291899810786E+000                  1.3910999796311408E+001                  6.7848167082136124E-001                  3.0144278565635624E-001                  2.0075543522282580E-002                 -9.8999999999999986E+001 
                                     748                  3.8863402878162923E-001                 -7.5073552190379644E-001                  6.8614378369908691E+000                 -1.0913889061956021E+000                  1.3927173290442669E+001                  6.7848167081712685E-001                  3.0144278566059041E-001                  2.0075543522282802E-002                 -9.8999999999999986E+001 
                                     749                  3.8862814857494321E-001                 -7.5340513887066607E-001                  6.8651700754065903E+000                 -1.0790529634521377E+000                  1.3943146891040007E+001                  6.7848167081265665E-001                  3.0144278566506028E-001                  2.0075543522283024E-002                 -9.8999999999999986E+001 
                                     750                  3.8861638816157107E-001                 -7.5874010240995471E-001                  6.8689137082534044E+000                 -1.0665203890817829E+000                  1.3959314958007580E+001                  6.7848167080790922E-001                  3.0144278566980759E-001                  2.0075543522283246E-002                 -9.8999999999999986E+001 
                                     751                  3.8861050795488500E-001                 -7.6140442161941757E-001                  6.8726468513288639E+000                 -1.0541923474087356E+000                  1.3975282628207603E+001                  6.7848167080299604E-001                  3.0144278567472044E-001                  2.0075543522283468E-002                 -9.8999999999999986E+001 
                                     752                  3.8859874754151280E-001                 -7.6672860014747113E-001                  6.8776318450701712E+000                 -1.0376282439746640E+000                  1.3996699307992403E+001                  6.7848167079591160E-001                  3.0144278568180427E-001                  2.0075543522284134E-002                 -9.8999999999999986E+001 
                                     753                  3.8858698712814066E-001                 -7.7204539662892624E-001                  6.8826161837736040E+000                 -1.0210703809206738E+000                  1.4018108163459152E+001                  6.7848167078842436E-001                  3.0144278568929084E-001                  2.0075543522284800E-002                 -9.8999999999999986E+001 
                                     754                  3.8857522671476863E-001                 -7.7735462342740858E-001                  6.8875964172821531E+000                 -1.0045177766202011E+000                  1.4039508117722724E+001                  6.7848167078045107E-001                  3.0144278569726318E-001                  2.0075543522285688E-002                 -9.8999999999999986E+001 
                                     755                  3.8856346630139649E-001                 -7.8265607454922959E-001                  6.8925630262313158E+000                 -9.8795589816994367E-001                  1.4060898107365393E+001                  6.7848167077207933E-001                  3.0144278570563371E-001                  2.0075543522287020E-002                 -9.8999999999999986E+001 
                                     756                  3.8855170588802446E-001                 -7.8794935687131251E-001                  6.8974952266075586E+000                 -9.7136096086589463E-001                  1.4082277045968887E+001                  6.7848167076335386E-001                  3.0144278571435734E-001                  2.0075543522288797E-002                 -9.8999999999999986E+001 
                                     757                  3.8853994547465237E-001                 -7.9323376977850568E-001                  6.9011498725520335E+000                 -9.5876018993843115E-001                  1.4098399827190775E+001                  6.7848167075651189E-001                  3.0144278572119781E-001                  2.0075543522290351E-002                 -9.8999999999999986E+001 
                                     758                  3.8853406526796624E-001                 -7.9587172631442360E-001                  6.9035626898140370E+000                 -9.5040419632580886E-001                  1.4109078255820291E+001                  6.7848167075196231E-001                  3.0144278572574601E-001                  2.0075543522291683E-002                 -9.8999999999999986E+001 
                                     759                  3.8852818506128017E-001                 -7.9850697412326521E-001                  6.9071478590131070E+000                 -9.3793557982827946E-001                  1.4124993842672950E+001                  6.7848167074507182E-001                  3.0144278573263433E-001                  2.0075543522293904E-002                 -9.8999999999999986E+001 
                                     760                  3.8851642464790803E-001                 -8.0376971398370245E-001                  6.9107067943370861E+000                 -9.2523096226525126E-001                  1.4141094797451466E+001                  6.7848167073818544E-001                  3.0144278573951783E-001                  2.0075543522296790E-002                 -9.8999999999999986E+001 
                                     761                  3.8851054444122202E-001                 -8.0639591924524179E-001                  6.9142660656609287E+000                 -9.1274794702400641E-001                  1.4156993104104796E+001                  6.7848167073142318E-001                  3.0144278574627664E-001                  2.0075543522300121E-002                 -9.8999999999999986E+001 
                                     762                  3.8849878402784987E-001                 -8.1163992518354466E-001                  6.9179018422955529E+000                 -9.0016932238994929E-001                  1.4173074485102950E+001                  6.7848167072486087E-001                  3.0144278575283479E-001                  2.0075543522304340E-002                 -9.8999999999999986E+001 
                                     763                  3.8849290382116375E-001                 -8.1425729109474476E-001                  6.9215596493955420E+000                 -8.8784124792487173E-001                  1.4188952893186730E+001                  6.7848167071886090E-001                  3.0144278575882982E-001                  2.0075543522309225E-002                 -9.8999999999999986E+001 
                                     764                  3.8848114340779177E-001                 -8.1948506001565879E-001                  6.9265078064834675E+000                 -8.7137811388230302E-001                  1.4210236410034495E+001                  6.7848167071156507E-001                  3.0144278576611716E-001                  2.0075543522317774E-002                 -9.8999999999999986E+001 
                                     765                  3.8846938299441958E-001                 -8.2470327919621744E-001                  6.9314850279301732E+000                 -8.5497661663675495E-001                  1.4231499668380858E+001                  6.7848167070597210E-001                  3.0144278577169870E-001                  2.0075543522329209E-002                 -9.8999999999999986E+001 
                                     766                  3.8845762258104755E-001                 -8.2991236925108780E-001                  6.9364710253309294E+000                 -8.3860975268827009E-001                  1.4252741910930064E+001                  6.7848167070275767E-001                  3.0144278577489830E-001                  2.0075543522344086E-002                 -9.8999999999999986E+001 
                                     767                  3.8844586216767540E-001                 -8.3511243477606678E-001                  6.9402160554477206E+000                 -8.2625522249415650E-001                  1.4268753720216761E+001                  6.7848167070250776E-001                  3.0144278577513473E-001                  2.0075543522357520E-002                 -9.8999999999999986E+001 
                                     768                  3.8843998196098939E-001                 -8.3770862314377215E-001                  6.9439497051415513E+000                 -8.1410590718344678E-001                  1.4284562877607675E+001                  6.7848167070470244E-001                  3.0144278577292261E-001                  2.0075543522374950E-002                 -9.8999999999999986E+001 
                                     769                  3.8842822154761714E-001                 -8.4289511248586324E-001                  6.9483133348065680E+000                 -7.9977957976501446E-001                  1.4303157075608707E+001                  6.7848167071126997E-001                  3.0144278576633043E-001                  2.0075543522399597E-002                 -9.8999999999999986E+001 
                                     770                  3.8841940123758811E-001                 -8.4677861524711662E-001                  6.9520510969691376E+000                 -7.8756411403568383E-001                  1.4319032630888829E+001                  6.7848167072101140E-001                  3.0144278575656264E-001                  2.0075543522426020E-002                 -9.8999999999999986E+001 
                                     771                  3.8841058092755898E-001                 -8.5065700115239906E-001                  6.9557898961796933E+000                 -7.7536487958562350E-001                  1.4334894843356926E+001                  6.7848167073638521E-001                  3.0144278574115646E-001                  2.0075543522458328E-002                 -9.8999999999999986E+001 
                                     772                  3.8840176061752985E-001                 -8.5453028499485961E-001                  6.9589084373439505E+000                 -7.6517202477561175E-001                  1.4348141871918177E+001                  6.7848167075318178E-001                  3.0144278572432809E-001                  2.0075543522490191E-002                 -9.8999999999999986E+001 
                                     773                  3.8839588041084383E-001                 -8.5710946178115122E-001                  6.9607794484158623E+000                 -7.5906152536925586E-001                  1.4356085072386133E+001                  6.7848167076552013E-001                  3.0144278571196814E-001                  2.0075543522511730E-002                 -9.8999999999999986E+001 
                                     774                  3.8839294030750082E-001                 -8.5839814661840874E-001                  6.9620257790095090E+000                 -7.5500567925214956E-001                  1.4361362820058275E+001                  6.7848167077524191E-001                  3.0144278570223049E-001                  2.0075543522527606E-002                 -9.8999999999999986E+001 
                                     775                  3.8839000020415781E-001                 -8.5968626589639685E-001                  6.9632719496362760E+000                 -7.5095128602150996E-001                  1.4366639015113870E+001                  6.7848167078601007E-001                  3.0144278569144528E-001                  2.0075543522544592E-002                 -9.8999999999999986E+001 
                                     776                  3.8838706010081481E-001                 -8.6097381913842919E-001                  6.9642067663359217E+000                 -7.4790551226824786E-001                  1.4370600984486341E+001                  6.7848167079516697E-001                  3.0144278568227451E-001                  2.0075543522558581E-002                 -9.8999999999999986E+001 
                                     777                  3.8838559004914325E-001                 -8.6161737635823621E-001                  6.9648297002054411E+000                 -7.4587941021049120E-001                  1.4373237885599918E+001                  6.7848167080130006E-001                  3.0144278567613214E-001                  2.0075543522567796E-002                 -9.8999999999999986E+001 
                                     778                  3.8838411999747180E-001                 -8.6226079186580473E-001                  6.9657636814984549E+000                 -7.4284682142662617E-001                  1.4377186670243669E+001                  6.7848167081090949E-001                  3.0144278566650828E-001                  2.0075543522582229E-002                 -9.8999999999999986E+001 
                                     779                  3.8838117989412879E-001                 -8.6354721135781221E-001                  6.9670091994410468E+000                 -7.3879668415395239E-001                  1.4382458158815677E+001                  6.7848167082480004E-001                  3.0144278565259719E-001                  2.0075543522602768E-002                 -9.8999999999999986E+001 
                                     780                  3.8837823979078584E-001                 -8.6483306305587182E-001                  6.9682544753697888E+000                 -7.3474797141975678E-001                  1.4387728062693752E+001                  6.7848167083981215E-001                  3.0144278563756310E-001                  2.0075543522624750E-002                 -9.8999999999999986E+001 
                                     781                  3.8837529968744261E-001                 -8.6611834638285123E-001                  6.9691885879791542E+000                 -7.3170648389921789E-001                  1.4391685275506363E+001                  6.7848167085204714E-001                  3.0144278562531041E-001                  2.0075543522642514E-002                 -9.8999999999999986E+001 
                                     782                  3.8837382963577116E-001                 -8.6676076780989753E-001                  6.9698110485590643E+000                 -7.2968324373726101E-001                  1.4394319007345196E+001                  6.7848167086053113E-001                  3.0144278561681426E-001                  2.0075543522654615E-002                 -9.8999999999999986E+001 
                                     783                  3.8837235958409966E-001                 -8.6740304696685377E-001                  6.9707443202580794E+000                 -7.2665496027707621E-001                  1.4398263040673713E+001                  6.7848167087400668E-001                  3.0144278560331972E-001                  2.0075543522673600E-002                 -9.8999999999999986E+001 
                                     784                  3.8836941948075659E-001                 -8.6868719209838519E-001                  6.9719889129062480E+000                 -7.2261066973637211E-001                  1.4403528143657143E+001                  6.7848167089343925E-001                  3.0144278558386040E-001                  2.0075543522700356E-002                 -9.8999999999999986E+001 
                                     785                  3.8836647937741364E-001                 -8.6997076754579439E-001                  6.9732333072586172E+000                 -7.1856787888671636E-001                  1.4408791631093866E+001                  6.7848167091462486E-001                  3.0144278556264598E-001                  2.0075543522729111E-002                 -9.8999999999999986E+001 
                                     786                  3.8836353927407063E-001                 -8.7125377294168327E-001                  6.9744775215365307E+000                 -7.1452658536474267E-001                  1.4414053495472038E+001                  6.7848167093797518E-001                  3.0144278553926462E-001                  2.0075543522760197E-002                 -9.8999999999999986E+001 
                                     787                  3.8836059917072752E-001                 -8.7253620790913722E-001                  6.9757215741502039E+000                 -7.1048681386431767E-001                  1.4419313729359128E+001                  6.7848167096263423E-001                  3.0144278551457288E-001                  2.0075543522792838E-002                 -9.8999999999999986E+001 
                                     788                  3.8835765906738451E-001                 -8.7381807214168827E-001                  6.9769654829630436E+000                 -7.0644860305512958E-001                  1.4424572325404457E+001                  6.7848167098934009E-001                  3.0144278548783199E-001                  2.0075543522827921E-002                 -9.8999999999999986E+001 
                                     789                  3.8835471896404150E-001                 -8.7509936544551592E-001                  6.9782092648850336E+000                 -7.0241199550650568E-001                  1.4429829276343817E+001                  6.7848167101809520E-001                  3.0144278545903985E-001                  2.0075543522865003E-002                 -9.8999999999999986E+001 
                                     790                  3.8835177886069849E-001                 -8.7638008775161136E-001                  6.9794529357048845E+000                 -6.9837703154224995E-001                  1.4435084575004032E+001                  6.7848167104927393E-001                  3.0144278542782116E-001                  2.0075543522904971E-002                 -9.8999999999999986E+001 
                                     791                  3.8834883875735549E-001                 -8.7766023911006241E-001                  6.9806965100855418E+000                 -6.9434371301593278E-001                  1.4440338214307637E+001                  6.7848167108266089E-001                  3.0144278539439184E-001                  2.0075543522947270E-002                 -9.8999999999999986E+001 
                                     792                  3.8834589865401253E-001                 -8.7893981957704392E-001                  6.9819400016565121E+000                 -6.9031200320364927E-001                  1.4445590187271939E+001                  6.7848167111875379E-001                  3.0144278535825358E-001                  2.0075543522992678E-002                 -9.8999999999999986E+001 
                                     793                  3.8834295855066947E-001                 -8.8021882910075533E-001                  6.9831834231253200E+000                 -6.8628189030526321E-001                  1.4450840487002685E+001                  6.7848167115769475E-001                  3.0144278531926394E-001                  2.0075543523041306E-002                 -9.8999999999999986E+001 
                                     794                  3.8834001844732635E-001                 -8.8149726759438884E-001                  6.9844267863871545E+000                 -6.8225340271134771E-001                  1.4456089106691053E+001                  6.7848167119994329E-001                  3.0144278527696300E-001                  2.0075543523093708E-002                 -9.8999999999999986E+001 
                                     795                  3.8833707834398323E-001                 -8.8277513505451866E-001                  6.9856701026395331E+000                 -6.7822660765063880E-001                  1.4461336039616484E+001                  6.7848167124472825E-001                  3.0144278523212281E-001                  2.0075543523148998E-002                 -9.8999999999999986E+001 
                                     796                  3.8833413824064023E-001                 -8.8405243167653191E-001                  6.9869133825061649E+000                 -6.7420159622960041E-001                  1.4466581279155433E+001                  6.7848167129280657E-001                  3.0144278518398554E-001                  2.0075543523207839E-002                 -9.8999999999999986E+001 
                                     797                  3.8833119813729722E-001                 -8.8532915792661504E-001                  6.9881566361738390E+000                 -6.7017845112302821E-001                  1.4471824818793074E+001                  6.7848167134440496E-001                  3.0144278513232409E-001                  2.0075543523270900E-002                 -9.8999999999999986E+001 
                                     798                  3.8832825803395421E-001                 -8.8660531451865288E-001                  6.9893998735458158E+000                 -6.6615718853820327E-001                  1.4477066652133527E+001                  6.7848167139996163E-001                  3.0144278507670008E-001                  2.0075543523338291E-002                 -9.8999999999999986E+001 
                                     799                  3.8832531793061120E-001                 -8.8788090221992755E-001                  6.9906431043940573E+000                 -6.6213777156163323E-001                  1.4482306772901007E+001                  6.7848167145871519E-001                  3.0144278501787519E-001                  2.0075543523409678E-002                 -9.8999999999999986E+001 
                                     800                  3.8832237782726819E-001                 -8.8915592169485469E-001                  6.9918863384739653E+000                 -6.5812015846915739E-001                  1.4487545174933301E+001                  6.7848167152063965E-001                  3.0144278495587407E-001                  2.0075543523486283E-002                 -9.8999999999999986E+001 
                                     801                  3.8831943772392519E-001                 -8.9043037349008114E-001                  6.9931295855885942E+000                 -6.5410432991966350E-001                  1.4492781852174758E+001                  6.7848167158901429E-001                  3.0144278488741777E-001                  2.0075543523567996E-002                 -9.8999999999999986E+001 
                                     802                  3.8831649762058212E-001                 -8.9170425809964371E-001                  6.9943728556063709E+000                 -6.5009030485452368E-001                  1.4498016798672170E+001                  6.7848167166418927E-001                  3.0144278481215531E-001                  2.0075543523655481E-002                 -9.8999999999999986E+001 
                                     803                  3.8831355751723901E-001                 -8.9297757607718498E-001                  6.9956161584406384E+000                 -6.4607815048750783E-001                  1.4503250008576218E+001                  6.7848167174236429E-001                  3.0144278473388703E-001                  2.0075543523748740E-002                 -9.8999999999999986E+001 
                                     804                  3.8831061741389594E-001                 -8.9425032817857275E-001                  6.9968595040045329E+000                 -6.4206797968754681E-001                  1.4508481476150175E+001                  6.7848167182583008E-001                  3.0144278465032193E-001                  2.0075543523847994E-002                 -9.8999999999999986E+001 
                                     805                  3.8830767731055288E-001                 -8.9552251549773987E-001                  6.9981029021716097E+000                 -6.3805989871814961E-001                  1.4513711195784518E+001                  6.7848167191489783E-001                  3.0144278456114793E-001                  2.0075543523954242E-002                 -9.8999999999999986E+001 
                                     806                  3.8830473720720993E-001                 -8.9679413944949704E-001                  6.9993463627620587E+000                 -6.3405398644972899E-001                  1.4518939162010467E+001                  6.7848167201005805E-001                  3.0144278446587391E-001                  2.0075543524068040E-002                 -9.8999999999999986E+001 
                                     807                  3.8830179710386692E-001                 -8.9806520169131143E-001                  7.0005898955468524E+000                 -6.3005028660582285E-001                  1.4524165369509808E+001                  6.7848167211111132E-001                  3.0144278436470012E-001                  2.0075543524188610E-002                 -9.8999999999999986E+001 
                                     808                  3.8829885700052391E-001                 -8.9933570402175578E-001                  7.0018335100858646E+000                 -6.2604879344401987E-001                  1.4529389813119659E+001                  6.7848167221821554E-001                  3.0144278425746712E-001                  2.0075543524317396E-002                 -9.8999999999999986E+001 
                                     809                  3.8829591689718090E-001                 -9.0060564823621170E-001                  7.0030772153857974E+000                 -6.2204947015004119E-001                  1.4534612487830319E+001                  6.7848167233380241E-001                  3.0144278414174247E-001                  2.0075543524455064E-002                 -9.8999999999999986E+001 
                                     810                  3.8829297679383790E-001                 -9.0187503603563901E-001                  7.0043210197544719E+000                 -6.1805227991957157E-001                  1.4539833388778700E+001                  6.7848167245835000E-001                  3.0144278401704788E-001                  2.0075543524602057E-002                 -9.8999999999999986E+001 
                                     811                  3.8829003669049489E-001                 -9.0314386902593891E-001                  7.0055649308559627E+000                 -6.1405719659502744E-001                  1.4545052511241868E+001                  6.7848167258983016E-001                  3.0144278388541129E-001                  2.0075543524758599E-002                 -9.8999999999999986E+001 
                                     812                  3.8828709658715188E-001                 -9.0441214874852505E-001                  7.0068089557578777E+000                 -6.1006421010819323E-001                  1.4550269850632127E+001                  6.7848167273003801E-001                  3.0144278374503664E-001                  2.0075543524925354E-002                 -9.8999999999999986E+001 
                                     813                  3.8828415648380887E-001                 -9.0567987672702988E-001                  7.0080531009548466E+000                 -6.0607332772675937E-001                  1.4555485402494480E+001                  6.7848167287937933E-001                  3.0144278359551741E-001                  2.0075543525103212E-002                 -9.8999999999999986E+001 
                                     814                  3.8828121638046575E-001                 -9.0694705451804336E-001                  7.0092973723686267E+000                 -6.0208457240894608E-001                  1.4560699162506159E+001                  6.7848167303859508E-001                  3.0144278343611214E-001                  2.0075543525292838E-002                 -9.8999999999999986E+001 
                                     815                  3.8827827627712280E-001                 -9.0821368375712008E-001                  7.0105417753327135E+000                 -5.9809797814585752E-001                  1.4565911126478882E+001                  6.7848167320820207E-001                  3.0144278326630286E-001                  2.0075543525495121E-002                 -9.8999999999999986E+001 
                                     816                  3.8827533617377974E-001                 -9.0947976619192095E-001                  7.0117863145753150E+000                 -5.9411357753914640E-001                  1.4571121290362658E+001                  6.7848167338938115E-001                  3.0144278308490724E-001                  2.0075543525711614E-002                 -9.8999999999999986E+001 
                                     817                  3.8827239607043662E-001                 -9.1074530367880557E-001                  7.0130309942160380E+000                 -5.9013138740266879E-001                  1.4576329650248628E+001                  6.7848167358215661E-001                  3.0144278289190118E-001                  2.0075543525942208E-002                 -9.8999999999999986E+001 
                                     818                  3.8826945596709361E-001                 -9.1201029813726719E-001                  7.0142758177844051E+000                 -5.8615140363671159E-001                  1.4581536202370460E+001                  6.7848167378760760E-001                  3.0144278268620406E-001                  2.0075543526188344E-002                 -9.8999999999999986E+001 
                                     819                  3.8826651586375061E-001                 -9.1327475148951420E-001                  7.0155207882573940E+000                 -5.8217360839797527E-001                  1.4586740943102814E+001                  6.7848167400610582E-001                  3.0144278246744360E-001                  2.0075543526450579E-002                 -9.8999999999999986E+001 
                                     820                  3.8826357576040760E-001                 -9.1453866562012942E-001                  7.0167659081151008E+000                 -5.7819798377741605E-001                  1.4591943868957408E+001                  6.7848167423836669E-001                  3.0144278223490317E-001                  2.0075543526730133E-002                 -9.8999999999999986E+001 
                                     821                  3.8826063565706459E-001                 -9.1580204237566598E-001                  7.0180111793999815E+000                 -5.7422451671897667E-001                  1.4597144976579450E+001                  6.7848167448576358E-001                  3.0144278198720770E-001                  2.0075543527028783E-002                 -9.8999999999999986E+001 
                                     822                  3.8825769555372158E-001                 -9.1706488357854810E-001                  7.0189455825814182E+000                 -5.7124017815108785E-001                  1.4601050265002124E+001                  6.7848167468223186E-001                  3.0144278179050205E-001                  2.0075543527266149E-002                 -9.8999999999999986E+001 
                                     823                  3.8825622550205002E-001                 -9.1769609743590430E-001                  7.0195683331766121E+000                 -5.6925508531906022E-001                  1.4603649428833210E+001                  6.7848167481774635E-001                  3.0144278165482336E-001                  2.0075543527430240E-002                 -9.8999999999999986E+001 
                                     824                  3.8825475545037857E-001                 -9.1832717809972442E-001                  7.0205021822910272E+000                 -5.6628409152239501E-001                  1.4607541681980067E+001                  6.7848167502845447E-001                  3.0144278144385922E-001                  2.0075543527686257E-002                 -9.8999999999999986E+001 
                                     825                  3.8825181534703557E-001                 -9.1958895371224070E-001                  7.0217479161153706E+000                 -5.6231709573230160E-001                  1.4612737315963505E+001                  6.7848167532390546E-001                  3.0144278114804629E-001                  2.0075543528048190E-002                 -9.8999999999999986E+001 
                                     826                  3.8824887524369261E-001                 -9.2085019931856571E-001                  7.0229938056768519E+000                 -5.5835226527570825E-001                  1.4617931119591745E+001                  6.7848167564049788E-001                  3.0144278083106807E-001                  2.0075543528434103E-002                 -9.8999999999999986E+001 
                                     827                  3.8824593514034950E-001                 -9.2211091681972512E-001                  7.0242398509677191E+000                 -5.5438960406361582E-001                  1.4623123090153351E+001                  6.7848167597930154E-001                  3.0144278049185275E-001                  2.0075543528845774E-002                 -9.8999999999999986E+001 
                                     828                  3.8824299503700643E-001                 -9.2337110814241297E-001                  7.0254860514393656E+000                 -5.5042911656194515E-001                  1.4628313225064081E+001                  6.7848167633774736E-001                  3.0144278013296821E-001                  2.0075543529284423E-002                 -9.8999999999999986E+001 
                                     829                  3.8824005493366331E-001                 -9.2463077524111714E-001                  7.0267324059662410E+000                 -5.4647081129864739E-001                  1.4633501521866350E+001                  6.7848167671766069E-001                  3.0144277975258721E-001                  2.0075543529752160E-002                 -9.8999999999999986E+001 
                                     830                  3.8823711483032025E-001                 -9.2588992010977855E-001                  7.0279789128452563E+000                 -5.4251470308743321E-001                  1.4638687978229438E+001                  6.7848167712158247E-001                  3.0144277934816627E-001                  2.0075543530251316E-002                 -9.8999999999999986E+001 
                                     831                  3.8823417472697730E-001                 -9.2714854480070341E-001                  7.0292255698524615E+000                 -5.3856080295312481E-001                  1.4643872591950784E+001                  6.7848167755102395E-001                  3.0144277891819232E-001                  2.0075543530783779E-002                 -9.8999999999999986E+001 
                                     832                  3.8823123462363429E-001                 -9.2840665141376189E-001                  7.0301610090446038E+000                 -5.3559122206890097E-001                  1.4647765455596941E+001                  6.7848167789002867E-001                  3.0144277857876578E-001                  2.0075543531205553E-002                 -9.8999999999999986E+001 
