                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      50                                     1651                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1157767388063086E+004                  1.0593687975037444E-002                  3.7606591904202005E+003                  6.2387748721249982E+003                  1.8632903682925669E+002                  1.9218523262891768E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009495763239185E-001                  5.3385178016214221E-005                  9.5787463076645579E-003                  4.0831263932503562E-003                  2.0994602051624214E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.1612703645722460E-001                  8.1782085531499767E-004                  5.6315892651823285E-001                  1.8771945976328679E-003                  5.3849531922384557E-003                  6.4442840722187733E-003                  2.0994600236241175E-003                  3.8650118669337241E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9905435700311607E-001                  1.7961927025234397E+002                  9.9892317067363590E-001                  1.7875812368839760E+002                  2.5465627377625238E+007                  2.0192946083611059E+001                  1.6028788031253139E+006                  9.1662889924363333E+002                  9.1662889010163440E+002                  6.9441909955052289E-006                  6.2542227255710948E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5211849671907880E+011                                    11701                               "gfortran"                                  "8.3.0"        "x86_64-osx-10.10-10.14-20190503"                               "20190725" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                     381                  7.6329471673555060E-001                  1.5424998780907468E+000                  4.8577511277724241E+000                 -5.3235562873337061E+000                  7.6456662511239610E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     382                  7.6036419158351176E-001                  1.5395010246616294E+000                  4.8619068612040728E+000                 -5.3144493208065100E+000                  7.6592202897733417E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     383                  7.5737101310882171E-001                  1.5364381609374789E+000                  4.8661277989619176E+000                 -5.3053517732551914E+000                  7.6728221531827776E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     384                  7.5437783463413144E-001                  1.5333746482176909E+000                  4.8704157536141652E+000                 -5.2962672188155553E+000                  7.6864709943135061E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     385                  7.5132107178506902E-001                  1.5302445765087693E+000                  4.8747726090467891E+000                 -5.2871915522114881E+000                  7.7001709375832492E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     386                  7.4826430893600648E-001                  1.5271122122334848E+000                  4.8814182575234772E+000                 -5.2736844477829292E+000                  7.7207060208045117E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     387                  7.4202176692986543E-001                  1.5207038208116177E+000                  4.8905537292437469E+000                 -5.2555803544343282E+000                  7.7484264183225093E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     388                  7.3564837820641849E-001                  1.5141407153367303E+000                  4.8999715217573323E+000                 -5.2374871703618027E+000                  7.7763804550233715E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     389                  7.2914233288511854E-001                  1.5074125304450572E+000                  4.9072282179928202E+000                 -5.2238381379742487E+000                  7.7975977449026290E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     390                  7.2583900469888740E-001                  1.5039836842403120E+000                  4.9146240787169724E+000                 -5.2103366866260608E+000                  7.8187860941513474E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     391                  7.1913063323619064E-001                  1.4969865735014656E+000                  4.9234717144644824E+000                 -5.1944219673009240E+000                  7.8438679433046872E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     392                  7.1400949638412792E-001                  1.4916121997208829E+000                  4.9312229857406029E+000                 -5.1807926191728821E+000                  7.8655015148987788E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     393                  7.0881053266436045E-001                  1.4861225597338026E+000                  4.9404529900845047E+000                 -5.1648936738798952E+000                  7.8909078439940856E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     394                  7.0175628669777246E-001                  1.4786122832685860E+000                  4.9498946482886215E+000                 -5.1487951007609150E+000                  7.9167020532708596E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     395                  6.9637297565780754E-001                  1.4728297889742121E+000                  4.9581430964772801E+000                 -5.1349713133571235E+000                  7.9389789189713680E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     396                  6.9090951013486834E-001                  1.4669106125581388E+000                  4.9651357446597606E+000                 -5.1233418749776254E+000                  7.9577610538992252E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     397                  6.8722233859609694E-001                  1.4628853905208321E+000                  4.9708010556551043E+000                 -5.1140285779784529E+000                  7.9728613849039931E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     398                  6.8349905093016228E-001                  1.4587938727803536E+000                  4.9765458486360981E+000                 -5.1046463438082350E+000                  7.9881054963041054E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     399                  6.7972120866217245E-001                  1.4546133864786412E+000                  4.9823427776232991E+000                 -5.0952342674099800E+000                  8.0034262952291932E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     400                  6.7594336639418251E-001                  1.4504022241855052E+000                  4.9874643147961821E+000                 -5.0869451697592165E+000                  8.0169300533779300E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     401                  6.7306188427581337E-001                  1.4471688340985411E+000                  4.9918976925290437E+000                 -5.0798103227857405E+000                  8.0285760922679312E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     402                  6.7018040215744423E-001                  1.4439160714362231E+000                  4.9971210926141278E+000                 -5.0714530986826700E+000                  8.0422461295040897E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     403                  6.6627371658096646E-001                  1.4394736209379628E+000                  5.0031505880760578E+000                 -5.0618291943747087E+000                  8.0579993317673768E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     404                  6.6236703100448868E-001                  1.4349925305252496E+000                  5.0092480491770184E+000                 -5.0521379698381965E+000                  8.0738864330412277E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     405                  6.5838576129533222E-001                  1.4303842524561825E+000                  5.0154155133987475E+000                 -5.0423686671498249E+000                  8.0899183951836076E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     406                  6.5440449158617575E-001                  1.4257320376149858E+000                  5.0232035296829123E+000                 -5.0301327768983901E+000                  8.1100582316330208E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     407                  6.4833390410406422E-001                  1.4185481203997781E+000                  5.0311317006040941E+000                 -5.0175990890042890E+000                  8.1306287566871696E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     408                  6.4423955953973810E-001                  1.4136396791909489E+000                  5.0391602096264867E+000                 -5.0050553542666449E+000                  8.1513081198176423E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     409                  6.3802673939238341E-001                  1.4060858137218035E+000                  5.0489658455228605E+000                 -4.9897070558253755E+000                  8.1765848294794061E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     410                  6.3172792790923182E-001                  1.3982909103587753E+000                  5.0572895177128636E+000                 -4.9766562923480642E+000                  8.1980633971357602E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     411                  6.2748072117401610E-001                  1.3929534936876646E+000                  5.0632015144723379E+000                 -4.9674247340307556E+000                  8.2132780259329490E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     412                  6.2425915709772273E-001                  1.3888588020104615E+000                  5.0717239371303595E+000                 -4.9542953071541502E+000                  8.2350323645821675E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     413                  6.1669378687192300E-001                  1.3790727365813060E+000                  5.0812996620394637E+000                 -4.9392902535824748E+000                  8.2597243708235180E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     414                  6.1231113887890309E-001                  1.3732929461211836E+000                  5.0883702476646047E+000                 -4.9283036460489216E+000                  8.2778622411055682E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     415                  6.0788954331218836E-001                  1.3673730229982963E+000                  5.0955445661510552E+000                 -4.9171651951356914E+000                  8.2962564824609970E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     416                  6.0342890127886695E-001                  1.3613060110160882E+000                  5.1046565413101250E+000                 -4.9031108202909301E+000                  8.3195242810031456E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     417                  5.9665961929072575E-001                  1.3519039117253651E+000                  5.1139904599153736E+000                 -4.8885820412916345E+000                  8.3434914919505641E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     418                  5.9210096601138396E-001                  1.3454349162665837E+000                  5.1215789466828303E+000                 -4.8768427777328096E+000                  8.3629038028414211E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     419                  5.8750297806087526E-001                  1.3387898714162532E+000                  5.1283415226936615E+000                 -4.8663567901382327E+000                  8.3802273878264799E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     420                  5.8402000827259049E-001                  1.3336724279371699E+000                  5.1342043296498296E+000                 -4.8572920748933495E+000                  8.3952204712473968E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     421                  5.8053703848430571E-001                  1.3284790017014827E+000                  5.1411319822783232E+000                 -4.8466155749456403E+000                  8.4129000596860024E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     422                  5.7584045205653789E-001                  1.3213492527398032E+000                  5.1472011189587077E+000                 -4.8371834069943445E+000                  8.4284671438539682E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     423                  5.7347239533766392E-001                  1.3176978821645235E+000                  5.1512826548898749E+000                 -4.8308772053964351E+000                  8.4388991594674927E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     424                  5.7110433861878995E-001                  1.3140067188711224E+000                  5.1564420552381049E+000                 -4.8229285186841624E+000                  8.4520615710677376E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     425                  5.6751268524600640E-001                  1.3083292632442887E+000                  5.1627262938266867E+000                 -4.8132190871734970E+000                  8.4681230164643608E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     426                  5.6392103187322284E-001                  1.3025533128859883E+000                  5.1701596261821736E+000                 -4.8017674040810849E+000                  8.4870875613786865E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     427                  5.5908596759297580E-001                  1.2946131738321232E+000                  5.1788534735046046E+000                 -4.7883282045919824E+000                  8.5093156926194897E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     428                  5.5421129750838349E-001                  1.2864068652179501E+000                  5.1855337842791203E+000                 -4.7779317285227547E+000                  8.5264654877546047E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     429                  5.5175415941166217E-001                  1.2821907532452654E+000                  5.1900356680000357E+000                 -4.7709717985914519E+000                  8.5379768577772541E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     430                  5.4929702131494096E-001                  1.2779182268882616E+000                  5.1957352029252268E+000                 -4.7621946305347720E+000                  8.5525179646251459E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     431                  5.4557666885474232E-001                  1.2713367793290486E+000                  5.2027037251508261E+000                 -4.7514337420116135E+000                  8.5703249182550731E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     432                  5.4185631639454357E-001                  1.2646145324056588E+000                  5.2086267450961685E+000                 -4.7422624465107788E+000                  8.5854847488476338E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     433                  5.3934970300581420E-001                  1.2600027572939572E+000                  5.2134349556638204E+000                 -4.7348422561043346E+000                  8.5977663636998631E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     434                  5.3684308961708482E-001                  1.2553212325746990E+000                  5.2183086187972654E+000                 -4.7273166893282745E+000                  8.6102200795702988E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     435                  5.3431671515973855E-001                  1.2505296286339500E+000                  5.2232505703358090E+000                 -4.7196793917503097E+000                  8.6228550382104157E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     436                  5.3179034070239217E-001                  1.2456618359307303E+000                  5.2282635173867007E+000                 -4.7119262805314319E+000                  8.6356768925566740E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     437                  5.2924423052774361E-001                  1.2406760012809694E+000                  5.2333516849608559E+000                 -4.7040523423452756E+000                  8.6486958267156027E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     438                  5.2669812035309493E-001                  1.2356067260234860E+000                  5.2385203485597707E+000                 -4.6960583340537330E+000                  8.6619183450013892E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     439                  5.2413230597625549E-001                  1.2304103903561621E+000                  5.2437755914097020E+000                 -4.6879374951221520E+000                  8.6753558583455916E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     440                  5.2156649159941593E-001                  1.2251222590795181E+000                  5.2491203014815762E+000                 -4.6796837545502541E+000                  8.6890158999931852E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     441                  5.1898101095931937E-001                  1.2196968360742131E+000                  5.2545583436636987E+000                 -4.6712910874270364E+000                  8.7029113304728458E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     442                  5.1639553031922270E-001                  1.2141701065846984E+000                  5.2614781248471916E+000                 -4.6606581757590257E+000                  8.7205475974386513E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     443                  5.1248053457747234E-001                  1.2055970052067675E+000                  5.2678902583702474E+000                 -4.6506915999826770E+000                  8.7370000575276130E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     444                  5.1052303670659716E-001                  1.2012155322579241E+000                  5.2722017258800644E+000                 -4.6440310160841420E+000                  8.7480225618795373E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     445                  5.0856553883572198E-001                  1.1967671320718283E+000                  5.2773119798174033E+000                 -4.6361515244771514E+000                  8.7610731051454636E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     446                  5.0593110280225995E-001                  1.1906701663081751E+000                  5.2832741010508260E+000                 -4.6269311144399765E+000                  8.7763250666325092E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     447                  5.0329666676879792E-001                  1.1844417150153070E+000                  5.2893579253446861E+000                 -4.6175211880115521E+000                  8.7918906411281394E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     448                  5.0064275118893398E-001                  1.1780276804635845E+000                  5.2955721313576234E+000                 -4.6079115244334519E+000                  8.8077903185370090E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     449                  4.9798883560907009E-001                  1.1714664872889820E+000                  5.3019233682514786E+000                 -4.5980915604824535E+000                  8.8240396105345837E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     450                  4.9531551016917508E-001                  1.1647007420344109E+000                  5.3084207052121082E+000                 -4.5880480937549875E+000                  8.8406623287645942E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     451                  4.9264218472927990E-001                  1.1577694242400387E+000                  5.3134099671756463E+000                 -4.5803003434382008E+000                  8.8534626982150506E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     452                  4.9129826718320430E-001                  1.1542201434601393E+000                  5.3167759238197068E+000                 -4.5750989465500682E+000                  8.8620728562874334E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     453                  4.8995434963712847E-001                  1.1506255105075036E+000                  5.3218856601406479E+000                 -4.5672417082294414E+000                  8.8751049906942256E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     454                  4.8725205683556161E-001                  1.1432537552123558E+000                  5.3288736823075151E+000                 -4.5564400794161815E+000                  8.8929840476995263E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     455                  4.8454976403399475E-001                  1.1356822612858859E+000                  5.3360448980763202E+000                 -4.5453526733222578E+000                  8.9113341836431292E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     456                  4.8182826978682880E-001                  1.1278428772381368E+000                  5.3434110149712941E+000                 -4.5339576837504403E+000                  8.9301915032309278E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     457                  4.7910677553966285E-001                  1.1197752784681083E+000                  5.3490931938008837E+000                 -4.5251149637213510E+000                  8.9447930224828838E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     458                  4.7773885815354611E-001                  1.1156303777439680E+000                  5.3529343956180959E+000                 -4.5191675501227317E+000                  8.9546321319507118E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     459                  4.7637094076742936E-001                  1.1114221822470605E+000                  5.3587780557347084E+000                 -4.5101705818420408E+000                  8.9695515304035016E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     460                  4.7362083076379408E-001                  1.1027596322946700E+000                  5.3668132229991876E+000                 -4.4977204224135479E+000                  8.9901483619608413E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     461                  4.7087072076015868E-001                  1.0938141589450021E+000                  5.3730403621347094E+000                 -4.4880051323069603E+000                  9.0061739935911831E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     462                  4.6948619567407085E-001                  1.0891985271565763E+000                  5.3772621319641125E+000                 -4.4814593900319588E+000                  9.0170002894919818E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     463                  4.6810167058798280E-001                  1.0845033609461687E+000                  5.3815471194497020E+000                 -4.4748138528888823E+000                  9.0279920822340856E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     464                  4.6671714550189480E-001                  1.0797257148337074E+000                  5.3858983091801624E+000                 -4.4680632186646214E+000                  9.0391559449273675E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     465                  4.6533262041580681E-001                  1.0748624946751466E+000                  5.3925412162470954E+000                 -4.4578215106274648E+000                  9.0561361900721469E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     466                  4.6254475037103737E-001                  1.0647935237074135E+000                  5.4017376174889087E+000                 -4.4435382413379614E+000                  9.0797520250551127E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     467                  4.5975688032626782E-001                  1.0543346061211070E+000                  5.4089116614911905E+000                 -4.4323090053125203E+000                  9.0982618352304332E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     468                  4.5835360025598937E-001                  1.0489143834350372E+000                  5.4137898319587823E+000                 -4.4247265372580111E+000                  9.1107959093220270E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     469                  4.5695032018571080E-001                  1.0433826461411742E+000                  5.4187602190941799E+000                 -4.4170018498004184E+000                  9.1235671854464861E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     470                  4.5554704011543223E-001                  1.0377345048309514E+000                  5.4238258841847946E+000                 -4.4091272399522685E+000                  9.1365867089265187E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     471                  4.5414376004515378E-001                  1.0319647604404731E+000                  5.4290068585324907E+000                 -4.4010657045921775E+000                  9.1499094985103024E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     472                  4.5273120477117823E-001                  1.0260284928883847E+000                  5.4343098651589328E+000                 -4.3928075951562944E+000                  9.1635531759785191E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     473                  4.5131864949720280E-001                  1.0199574268052407E+000                  5.4397222461272152E+000                 -4.3843738927938229E+000                  9.1774869595630353E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     474                  4.4990609422322725E-001                  1.0137450918911914E+000                  5.4452486426137607E+000                 -4.3757517223552087E+000                  9.1917256463667041E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     475                  4.4849353894925170E-001                  1.0073846057028164E+000                  5.4509151781167038E+000                 -4.3669035211200056E+000                  9.2063317644432043E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     476                  4.4707178339460479E-001                  1.0008255905730665E+000                  5.4567314684859518E+000                 -4.3578201752888219E+000                  9.2213285041059887E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     477                  4.4565002783995794E-001                  9.9410079476716240E-001                  5.4626859776199517E+000                 -4.3485188287956271E+000                  9.2366864911763535E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     478                  4.4422827228531120E-001                  9.8720138385446077E-001                  5.4687874683879878E+000                 -4.3389836377916717E+000                  9.2524261116495126E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     479                  4.4280651673066435E-001                  9.8011786603804429E-001                  5.4750636008597331E+000                 -4.3291742833189852E+000                  9.2686202763137420E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     480                  4.4137564107473198E-001                  9.7279254180635311E-001                  5.4815241888958512E+000                 -4.3190710638311742E+000                  9.2853004950660107E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
                                     481                  4.3994476541879968E-001                  9.6525882091246873E-001                  5.4881583608482716E+000                 -4.3086844698278011E+000                  9.3024406498577612E+000                  6.7848167088544242E-001                  3.0144278559227583E-001                  2.0075543522281691E-002                 -9.8999999999999986E+001 
